GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022000816,646,1630181,R.J. Hampton,1610612753,Orlando Magic,4,2,15,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-195,82,1,1,20210412,ORL,SAS
Shot Chart Detail,0022000816,648,1629962,Devin Cannady,1610612753,Orlando Magic,4,1,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,103,240,1,1,20210412,ORL,SAS
Shot Chart Detail,0022000816,674,1630181,R.J. Hampton,1610612753,Orlando Magic,4,0,22,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210412,ORL,SAS
Shot Chart Detail,0022000833,9,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,1,11,19,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-2,1,1,20210414,CHI,ORL
Shot Chart Detail,0022000833,17,1629643,Chuma Okeke,1610612753,Orlando Magic,1,10,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-53,253,1,1,20210414,CHI,ORL
Shot Chart Detail,0022000833,23,203914,Gary Harris,1610612753,Orlando Magic,1,9,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-199,143,1,1,20210414,CHI,ORL
Shot Chart Detail,0022000833,31,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,1,8,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,11,211,1,1,20210414,CHI,ORL
Shot Chart Detail,0022000833,35,203487,Michael Carter-Williams,1610612753,Orlando Magic,1,7,50,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-38,50,1,1,20210414,CHI,ORL
Shot Chart Detail,0022000833,46,203914,Gary Harris,1610612753,Orlando Magic,1,6,58,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-122,225,1,1,20210414,CHI,ORL
Shot Chart Detail,0022000833,64,203516,James Ennis III,1610612753,Orlando Magic,1,5,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,112,190,1,1,20210414,CHI,ORL
Shot Chart Detail,0022000833,73,203914,Gary Harris,1610612753,Orlando Magic,1,4,42,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-8,171,1,1,20210414,CHI,ORL
Shot Chart Detail,0022000833,77,203082,Terrence Ross,1610612753,Orlando Magic,1,4,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-105,151,1,1,20210414,CHI,ORL
Shot Chart Detail,0022000833,92,203516,James Ennis III,1610612753,Orlando Magic,1,3,25,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20210414,CHI,ORL
Shot Chart Detail,0022000833,104,1629743,Donta Hall,1610612753,Orlando Magic,1,2,43,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,1,20210414,CHI,ORL
Shot Chart Detail,0022000833,128,1630175,Cole Anthony,1610612753,Orlando Magic,1,1,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,11,1,1,20210414,CHI,ORL
Shot Chart Detail,0022000833,135,1629743,Donta Hall,1610612753,Orlando Magic,1,0,51,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210414,CHI,ORL
Shot Chart Detail,0022000833,148,1630175,Cole Anthony,1610612753,Orlando Magic,1,0,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,20,1,1,20210414,CHI,ORL
Shot Chart Detail,0022000833,164,1629643,Chuma Okeke,1610612753,Orlando Magic,2,11,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,5,1,1,20210414,CHI,ORL
Shot Chart Detail,0022000833,172,1628407,Dwayne Bacon,1610612753,Orlando Magic,2,10,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,142,211,1,1,20210414,CHI,ORL
Shot Chart Detail,0022000833,179,1630175,Cole Anthony,1610612753,Orlando Magic,2,9,29,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,25,1,1,20210414,CHI,ORL
Shot Chart Detail,0022000833,186,1628407,Dwayne Bacon,1610612753,Orlando Magic,2,8,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,3,1,1,20210414,CHI,ORL
Shot Chart Detail,0022000833,211,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,2,6,35,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,1,1,1,20210414,CHI,ORL
Shot Chart Detail,0022000833,215,203516,James Ennis III,1610612753,Orlando Magic,2,5,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-93,226,1,1,20210414,CHI,ORL
Shot Chart Detail,0022000833,223,203082,Terrence Ross,1610612753,Orlando Magic,2,5,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,144,96,1,1,20210414,CHI,ORL
Shot Chart Detail,0022000833,231,203914,Gary Harris,1610612753,Orlando Magic,2,4,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-82,231,1,1,20210414,CHI,ORL
Shot Chart Detail,0022000833,274,203487,Michael Carter-Williams,1610612753,Orlando Magic,2,1,46,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,-1,1,1,20210414,CHI,ORL
Shot Chart Detail,0022000833,303,203516,James Ennis III,1610612753,Orlando Magic,3,11,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,174,183,1,1,20210414,CHI,ORL
Shot Chart Detail,0022000833,318,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,3,9,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,16,1,1,20210414,CHI,ORL
Shot Chart Detail,0022000833,325,203487,Michael Carter-Williams,1610612753,Orlando Magic,3,9,24,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20210414,CHI,ORL
Shot Chart Detail,0022000833,328,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,3,8,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,2,1,1,20210414,CHI,ORL
Shot Chart Detail,0022000833,346,203487,Michael Carter-Williams,1610612753,Orlando Magic,3,8,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,8,1,1,20210414,CHI,ORL
Shot Chart Detail,0022000833,355,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,3,7,22,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210414,CHI,ORL
Shot Chart Detail,0022000833,370,203516,James Ennis III,1610612753,Orlando Magic,3,6,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,2,1,1,20210414,CHI,ORL
Shot Chart Detail,0022000833,380,203914,Gary Harris,1610612753,Orlando Magic,3,5,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,0,1,1,20210414,CHI,ORL
Shot Chart Detail,0022000833,389,203516,James Ennis III,1610612753,Orlando Magic,3,4,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,70,237,1,1,20210414,CHI,ORL
Shot Chart Detail,0022000833,402,203487,Michael Carter-Williams,1610612753,Orlando Magic,3,3,53,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,-22,1,1,20210414,CHI,ORL
Shot Chart Detail,0022000833,412,203516,James Ennis III,1610612753,Orlando Magic,3,2,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,127,214,1,1,20210414,CHI,ORL
Shot Chart Detail,0022000833,416,203082,Terrence Ross,1610612753,Orlando Magic,3,2,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,167,185,1,1,20210414,CHI,ORL
Shot Chart Detail,0022000833,439,1630175,Cole Anthony,1610612753,Orlando Magic,3,1,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,-1,1,1,20210414,CHI,ORL
Shot Chart Detail,0022000833,442,203082,Terrence Ross,1610612753,Orlando Magic,3,1,11,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20210414,CHI,ORL
Shot Chart Detail,0022000833,446,1629643,Chuma Okeke,1610612753,Orlando Magic,3,0,49,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,5,1,1,20210414,CHI,ORL
Shot Chart Detail,0022000833,487,1629643,Chuma Okeke,1610612753,Orlando Magic,4,9,25,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-1,1,1,20210414,CHI,ORL
Shot Chart Detail,0022000833,495,1630175,Cole Anthony,1610612753,Orlando Magic,4,8,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,1,20210414,CHI,ORL
Shot Chart Detail,0022000833,542,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,4,5,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,4,169,1,1,20210414,CHI,ORL
Shot Chart Detail,0022000833,567,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,4,3,30,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210414,CHI,ORL
Shot Chart Detail,0022000833,571,203487,Michael Carter-Williams,1610612753,Orlando Magic,4,3,12,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,20210414,CHI,ORL
Shot Chart Detail,0022000833,585,203516,James Ennis III,1610612753,Orlando Magic,4,1,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-83,244,1,1,20210414,CHI,ORL
Shot Chart Detail,0022000849,17,1630175,Cole Anthony,1610612753,Orlando Magic,1,10,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-111,228,1,1,20210416,TOR,ORL
Shot Chart Detail,0022000849,31,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,1,9,17,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,20,1,1,20210416,TOR,ORL
Shot Chart Detail,0022000849,46,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,1,8,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-112,246,1,1,20210416,TOR,ORL
Shot Chart Detail,0022000849,50,1629643,Chuma Okeke,1610612753,Orlando Magic,1,7,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-40,260,1,1,20210416,TOR,ORL
Shot Chart Detail,0022000849,74,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,1,5,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,15,1,1,20210416,TOR,ORL
Shot Chart Detail,0022000849,140,1626184,Chasson Randle,1610612753,Orlando Magic,1,1,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,195,163,1,1,20210416,TOR,ORL
Shot Chart Detail,0022000849,155,1629643,Chuma Okeke,1610612753,Orlando Magic,1,0,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-172,13,1,1,20210416,TOR,ORL
Shot Chart Detail,0022000849,163,203082,Terrence Ross,1610612753,Orlando Magic,2,11,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,129,117,1,1,20210416,TOR,ORL
Shot Chart Detail,0022000849,212,203516,James Ennis III,1610612753,Orlando Magic,2,7,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-190,186,1,1,20210416,TOR,ORL
Shot Chart Detail,0022000849,241,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,2,6,39,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,26,1,1,20210416,TOR,ORL
Shot Chart Detail,0022000849,245,1628407,Dwayne Bacon,1610612753,Orlando Magic,2,6,0,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-35,43,1,1,20210416,TOR,ORL
Shot Chart Detail,0022000849,254,1630175,Cole Anthony,1610612753,Orlando Magic,2,5,6,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-115,28,1,1,20210416,TOR,ORL
Shot Chart Detail,0022000849,279,1629643,Chuma Okeke,1610612753,Orlando Magic,2,2,53,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-22,1,1,20210416,TOR,ORL
Shot Chart Detail,0022000849,284,1629643,Chuma Okeke,1610612753,Orlando Magic,2,2,19,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,41,6,1,1,20210416,TOR,ORL
Shot Chart Detail,0022000849,295,1630175,Cole Anthony,1610612753,Orlando Magic,2,1,4,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-83,251,1,1,20210416,TOR,ORL
Shot Chart Detail,0022000849,298,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,2,0,35,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,21,1,1,20210416,TOR,ORL
Shot Chart Detail,0022000849,309,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,2,0,5,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210416,TOR,ORL
Shot Chart Detail,0022000849,328,1629643,Chuma Okeke,1610612753,Orlando Magic,3,11,10,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-5,1,1,20210416,TOR,ORL
Shot Chart Detail,0022000849,340,1630175,Cole Anthony,1610612753,Orlando Magic,3,9,59,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,11,63,1,1,20210416,TOR,ORL
Shot Chart Detail,0022000849,365,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,3,7,49,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,30,105,1,1,20210416,TOR,ORL
Shot Chart Detail,0022000849,376,203082,Terrence Ross,1610612753,Orlando Magic,3,6,46,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,157,26,1,1,20210416,TOR,ORL
Shot Chart Detail,0022000849,421,1630181,R.J. Hampton,1610612753,Orlando Magic,3,2,59,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,176,78,1,1,20210416,TOR,ORL
Shot Chart Detail,0022000849,432,203082,Terrence Ross,1610612753,Orlando Magic,3,2,32,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-62,50,1,1,20210416,TOR,ORL
Shot Chart Detail,0022000849,464,1626184,Chasson Randle,1610612753,Orlando Magic,3,0,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,17,1,1,20210416,TOR,ORL
Shot Chart Detail,0022000849,485,1630181,R.J. Hampton,1610612753,Orlando Magic,4,10,49,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,26,1,1,20210416,TOR,ORL
Shot Chart Detail,0022000849,499,1630181,R.J. Hampton,1610612753,Orlando Magic,4,9,56,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210416,TOR,ORL
Shot Chart Detail,0022000849,507,1628407,Dwayne Bacon,1610612753,Orlando Magic,4,8,58,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,43,101,1,1,20210416,TOR,ORL
Shot Chart Detail,0022000849,532,1628407,Dwayne Bacon,1610612753,Orlando Magic,4,7,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,26,1,1,20210416,TOR,ORL
Shot Chart Detail,0022000849,559,1630175,Cole Anthony,1610612753,Orlando Magic,4,5,24,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,137,117,1,1,20210416,TOR,ORL
Shot Chart Detail,0022000849,562,1630175,Cole Anthony,1610612753,Orlando Magic,4,5,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,117,240,1,1,20210416,TOR,ORL
Shot Chart Detail,0022000849,572,1628407,Dwayne Bacon,1610612753,Orlando Magic,4,4,16,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,24,1,1,20210416,TOR,ORL
Shot Chart Detail,0022000849,579,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,4,3,44,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210416,TOR,ORL
Shot Chart Detail,0022000849,585,1628407,Dwayne Bacon,1610612753,Orlando Magic,4,3,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,103,161,1,1,20210416,TOR,ORL
Shot Chart Detail,0022000849,623,1628407,Dwayne Bacon,1610612753,Orlando Magic,4,1,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-44,185,1,1,20210416,TOR,ORL
Shot Chart Detail,0022000849,634,1629606,Robert Franks,1610612753,Orlando Magic,4,0,30,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,6,1,1,20210416,TOR,ORL
Shot Chart Detail,0022000864,9,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,1,11,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,9,1,1,20210418,ORL,HOU
Shot Chart Detail,0022000864,12,203914,Gary Harris,1610612753,Orlando Magic,1,10,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,13,1,1,20210418,ORL,HOU
Shot Chart Detail,0022000864,17,203914,Gary Harris,1610612753,Orlando Magic,1,10,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-169,176,1,1,20210418,ORL,HOU
Shot Chart Detail,0022000864,21,1630175,Cole Anthony,1610612753,Orlando Magic,1,9,32,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-29,58,1,1,20210418,ORL,HOU
Shot Chart Detail,0022000864,47,1629643,Chuma Okeke,1610612753,Orlando Magic,1,7,22,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,65,153,1,1,20210418,ORL,HOU
Shot Chart Detail,0022000864,70,203914,Gary Harris,1610612753,Orlando Magic,1,5,30,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,4,1,1,20210418,ORL,HOU
Shot Chart Detail,0022000864,107,1626184,Chasson Randle,1610612753,Orlando Magic,1,3,46,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-2,75,1,1,20210418,ORL,HOU
Shot Chart Detail,0022000864,110,1628964,Mo Bamba,1610612753,Orlando Magic,1,3,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-133,213,1,1,20210418,ORL,HOU
Shot Chart Detail,0022000864,126,1626184,Chasson Randle,1610612753,Orlando Magic,1,2,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,110,239,1,1,20210418,ORL,HOU
Shot Chart Detail,0022000864,138,1628964,Mo Bamba,1610612753,Orlando Magic,1,1,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,134,115,1,1,20210418,ORL,HOU
Shot Chart Detail,0022000864,149,1628964,Mo Bamba,1610612753,Orlando Magic,1,0,24,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,1,20210418,ORL,HOU
Shot Chart Detail,0022000864,172,1626184,Chasson Randle,1610612753,Orlando Magic,2,10,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-134,211,1,1,20210418,ORL,HOU
Shot Chart Detail,0022000864,180,1629643,Chuma Okeke,1610612753,Orlando Magic,2,9,51,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,29,1,1,20210418,ORL,HOU
Shot Chart Detail,0022000864,200,1628407,Dwayne Bacon,1610612753,Orlando Magic,2,8,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,20,1,1,20210418,ORL,HOU
Shot Chart Detail,0022000864,208,1629643,Chuma Okeke,1610612753,Orlando Magic,2,8,4,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-76,57,1,1,20210418,ORL,HOU
Shot Chart Detail,0022000864,252,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,2,5,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-43,247,1,1,20210418,ORL,HOU
Shot Chart Detail,0022000864,266,1629606,Robert Franks,1610612753,Orlando Magic,2,4,32,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,16,1,1,20210418,ORL,HOU
Shot Chart Detail,0022000864,273,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,2,3,45,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,20,1,1,20210418,ORL,HOU
Shot Chart Detail,0022000864,275,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,2,3,14,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-79,3,1,1,20210418,ORL,HOU
Shot Chart Detail,0022000864,306,1629643,Chuma Okeke,1610612753,Orlando Magic,2,1,52,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,22,215,1,1,20210418,ORL,HOU
Shot Chart Detail,0022000864,313,1628407,Dwayne Bacon,1610612753,Orlando Magic,2,1,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-10,246,1,1,20210418,ORL,HOU
Shot Chart Detail,0022000864,344,203914,Gary Harris,1610612753,Orlando Magic,3,11,5,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,38,1,1,20210418,ORL,HOU
Shot Chart Detail,0022000864,350,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,3,10,45,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3,32,1,1,20210418,ORL,HOU
Shot Chart Detail,0022000864,382,1629643,Chuma Okeke,1610612753,Orlando Magic,3,7,9,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,26,1,1,20210418,ORL,HOU
Shot Chart Detail,0022000864,411,1629606,Robert Franks,1610612753,Orlando Magic,3,5,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,102,237,1,1,20210418,ORL,HOU
Shot Chart Detail,0022000864,423,1630175,Cole Anthony,1610612753,Orlando Magic,3,4,53,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-93,79,1,1,20210418,ORL,HOU
Shot Chart Detail,0022000864,446,1628964,Mo Bamba,1610612753,Orlando Magic,3,3,20,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,21,1,1,20210418,ORL,HOU
