GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021000059,86,2561,David West,1610612740,New Orleans Hornets,1,3,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,116,168,1,1,20101103,HOU,NOH
Shot Chart Detail,0021000059,89,2731,Emeka Okafor,1610612740,New Orleans Hornets,1,3,38,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,1,20101103,HOU,NOH
Shot Chart Detail,0021000059,91,101108,Chris Paul,1610612740,New Orleans Hornets,1,3,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,14,1,1,20101103,HOU,NOH
Shot Chart Detail,0021000059,103,201160,Jason Smith,1610612740,New Orleans Hornets,1,2,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-75,168,1,1,20101103,HOU,NOH
Shot Chart Detail,0021000059,119,201160,Jason Smith,1610612740,New Orleans Hornets,1,0,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-100,160,1,1,20101103,HOU,NOH
Shot Chart Detail,0021000059,150,201977,Marcus Thornton,1610612740,New Orleans Hornets,2,9,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,11,1,1,20101103,HOU,NOH
Shot Chart Detail,0021000059,160,2584,Willie Green,1610612740,New Orleans Hornets,2,8,18,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-97,113,1,1,20101103,HOU,NOH
Shot Chart Detail,0021000059,165,2584,Willie Green,1610612740,New Orleans Hornets,2,7,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-101,3,1,1,20101103,HOU,NOH
Shot Chart Detail,0021000059,236,2731,Emeka Okafor,1610612740,New Orleans Hornets,2,2,51,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,44,1,1,20101103,HOU,NOH
Shot Chart Detail,0021000059,300,2561,David West,1610612740,New Orleans Hornets,3,11,11,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,73,3,1,1,20101103,HOU,NOH
Shot Chart Detail,0021000059,310,2731,Emeka Okafor,1610612740,New Orleans Hornets,3,9,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,14,1,1,20101103,HOU,NOH
Shot Chart Detail,0021000059,313,101108,Chris Paul,1610612740,New Orleans Hornets,3,9,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-38,206,1,1,20101103,HOU,NOH
Shot Chart Detail,0021000059,320,201158,Marco Belinelli,1610612740,New Orleans Hornets,3,8,24,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,4,1,1,20101103,HOU,NOH
Shot Chart Detail,0021000059,329,201158,Marco Belinelli,1610612740,New Orleans Hornets,3,7,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,9,1,1,20101103,HOU,NOH
Shot Chart Detail,0021000059,331,2772,Trevor Ariza,1610612740,New Orleans Hornets,3,7,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,3,1,1,20101103,HOU,NOH
Shot Chart Detail,0021000059,354,101108,Chris Paul,1610612740,New Orleans Hornets,3,6,12,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,14,1,1,20101103,HOU,NOH
Shot Chart Detail,0021000059,379,201158,Marco Belinelli,1610612740,New Orleans Hornets,3,4,15,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,-11,1,1,20101103,HOU,NOH
Shot Chart Detail,0021000059,408,201158,Marco Belinelli,1610612740,New Orleans Hornets,3,1,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-185,168,1,1,20101103,HOU,NOH
Shot Chart Detail,0021000059,441,201573,Jerryd Bayless,1610612740,New Orleans Hornets,4,11,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,110,173,1,1,20101103,HOU,NOH
Shot Chart Detail,0021000059,445,201573,Jerryd Bayless,1610612740,New Orleans Hornets,4,11,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,185,137,1,1,20101103,HOU,NOH
Shot Chart Detail,0021000059,470,201160,Jason Smith,1610612740,New Orleans Hornets,4,8,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-142,50,1,1,20101103,HOU,NOH
Shot Chart Detail,0021000059,472,201160,Jason Smith,1610612740,New Orleans Hornets,4,7,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-134,138,1,1,20101103,HOU,NOH
Shot Chart Detail,0021000059,474,201160,Jason Smith,1610612740,New Orleans Hornets,4,7,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,80,181,1,1,20101103,HOU,NOH
Shot Chart Detail,0021000059,481,201977,Marcus Thornton,1610612740,New Orleans Hornets,4,6,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,7,1,1,20101103,HOU,NOH
Shot Chart Detail,0021000059,517,2584,Willie Green,1610612740,New Orleans Hornets,4,4,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,157,28,1,1,20101103,HOU,NOH
Shot Chart Detail,0021000059,534,101108,Chris Paul,1610612740,New Orleans Hornets,4,3,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,105,231,1,1,20101103,HOU,NOH
Shot Chart Detail,0021000059,536,101108,Chris Paul,1610612740,New Orleans Hornets,4,2,34,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-38,58,1,1,20101103,HOU,NOH
Shot Chart Detail,0021000059,538,201158,Marco Belinelli,1610612740,New Orleans Hornets,4,1,57,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,92,74,1,1,20101103,HOU,NOH
Shot Chart Detail,0021000059,544,101108,Chris Paul,1610612740,New Orleans Hornets,4,1,25,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,125,9,1,1,20101103,HOU,NOH
Shot Chart Detail,0021000059,548,2561,David West,1610612740,New Orleans Hornets,4,0,39,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,48,105,1,1,20101103,HOU,NOH
Shot Chart Detail,0021000075,3,2731,Emeka Okafor,1610612740,New Orleans Hornets,1,11,32,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,39,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,5,201158,Marco Belinelli,1610612740,New Orleans Hornets,1,10,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,6,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,12,101108,Chris Paul,1610612740,New Orleans Hornets,1,10,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,94,154,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,29,2772,Trevor Ariza,1610612740,New Orleans Hornets,1,8,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,130,211,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,37,2772,Trevor Ariza,1610612740,New Orleans Hornets,1,7,45,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,34,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,43,2731,Emeka Okafor,1610612740,New Orleans Hornets,1,7,6,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,54,2731,Emeka Okafor,1610612740,New Orleans Hornets,1,6,7,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,23,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,70,201160,Jason Smith,1610612740,New Orleans Hornets,1,4,33,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,6,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,82,201160,Jason Smith,1610612740,New Orleans Hornets,1,3,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,32,208,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,85,201160,Jason Smith,1610612740,New Orleans Hornets,1,2,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,15,192,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,94,2731,Emeka Okafor,1610612740,New Orleans Hornets,1,1,58,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,47,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,97,2731,Emeka Okafor,1610612740,New Orleans Hornets,1,1,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,17,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,104,2584,Willie Green,1610612740,New Orleans Hornets,1,0,30,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,0,83,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,119,201160,Jason Smith,1610612740,New Orleans Hornets,2,11,10,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,14,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,142,201977,Marcus Thornton,1610612740,New Orleans Hornets,2,8,57,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,23,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,145,2561,David West,1610612740,New Orleans Hornets,2,8,20,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-35,61,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,175,101108,Chris Paul,1610612740,New Orleans Hornets,2,5,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,168,12,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,204,201977,Marcus Thornton,1610612740,New Orleans Hornets,2,3,25,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,181,11,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,219,101108,Chris Paul,1610612740,New Orleans Hornets,2,2,12,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,221,201158,Marco Belinelli,1610612740,New Orleans Hornets,2,1,46,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,3,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,227,2731,Emeka Okafor,1610612740,New Orleans Hornets,2,1,7,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,253,2731,Emeka Okafor,1610612740,New Orleans Hornets,3,11,11,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,15,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,258,101108,Chris Paul,1610612740,New Orleans Hornets,3,10,39,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-127,63,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,268,2561,David West,1610612740,New Orleans Hornets,3,9,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-169,12,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,271,2561,David West,1610612740,New Orleans Hornets,3,8,45,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-15,53,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,276,2731,Emeka Okafor,1610612740,New Orleans Hornets,3,8,6,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,0,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,289,2561,David West,1610612740,New Orleans Hornets,3,6,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,7,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,317,2561,David West,1610612740,New Orleans Hornets,3,4,24,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-67,0,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,319,201160,Jason Smith,1610612740,New Orleans Hornets,3,3,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-62,195,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,322,101108,Chris Paul,1610612740,New Orleans Hornets,3,3,14,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,77,123,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,333,2772,Trevor Ariza,1610612740,New Orleans Hornets,3,2,29,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-3,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,339,2772,Trevor Ariza,1610612740,New Orleans Hornets,3,1,49,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,397,2731,Emeka Okafor,1610612740,New Orleans Hornets,4,9,31,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-23,47,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,411,2731,Emeka Okafor,1610612740,New Orleans Hornets,4,8,0,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,80,58,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,418,2584,Willie Green,1610612740,New Orleans Hornets,4,6,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,133,80,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,436,2731,Emeka Okafor,1610612740,New Orleans Hornets,4,5,33,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,6,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,444,201158,Marco Belinelli,1610612740,New Orleans Hornets,4,4,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,162,6,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,474,2731,Emeka Okafor,1610612740,New Orleans Hornets,4,2,33,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,37,52,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,514,2772,Trevor Ariza,1610612740,New Orleans Hornets,4,0,14,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,23,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000083,4,2561,David West,1610612740,New Orleans Hornets,1,11,24,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,50,1,1,20101106,MIL,NOH
Shot Chart Detail,0021000083,9,201158,Marco Belinelli,1610612740,New Orleans Hornets,1,10,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,138,235,1,1,20101106,MIL,NOH
Shot Chart Detail,0021000083,12,2561,David West,1610612740,New Orleans Hornets,1,9,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-155,112,1,1,20101106,MIL,NOH
Shot Chart Detail,0021000083,27,101108,Chris Paul,1610612740,New Orleans Hornets,1,7,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,102,119,1,1,20101106,MIL,NOH
Shot Chart Detail,0021000083,29,101108,Chris Paul,1610612740,New Orleans Hornets,1,6,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,17,1,1,20101106,MIL,NOH
Shot Chart Detail,0021000083,41,2561,David West,1610612740,New Orleans Hornets,1,5,9,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,2,80,1,1,20101106,MIL,NOH
Shot Chart Detail,0021000083,45,2731,Emeka Okafor,1610612740,New Orleans Hornets,1,4,40,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,15,1,1,20101106,MIL,NOH
Shot Chart Detail,0021000083,52,101108,Chris Paul,1610612740,New Orleans Hornets,1,3,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,9,1,1,20101106,MIL,NOH
Shot Chart Detail,0021000083,70,101108,Chris Paul,1610612740,New Orleans Hornets,1,1,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,1,20101106,MIL,NOH
Shot Chart Detail,0021000083,81,2561,David West,1610612740,New Orleans Hornets,1,0,59,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-56,39,1,1,20101106,MIL,NOH
Shot Chart Detail,0021000083,103,2584,Willie Green,1610612740,New Orleans Hornets,2,10,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-136,96,1,1,20101106,MIL,NOH
Shot Chart Detail,0021000083,120,201160,Jason Smith,1610612740,New Orleans Hornets,2,8,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-119,110,1,1,20101106,MIL,NOH
Shot Chart Detail,0021000083,123,202347,Quincy Pondexter,1610612740,New Orleans Hornets,2,8,13,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,0,1,1,20101106,MIL,NOH
Shot Chart Detail,0021000083,151,2561,David West,1610612740,New Orleans Hornets,2,5,36,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-68,36,1,1,20101106,MIL,NOH
Shot Chart Detail,0021000083,199,2731,Emeka Okafor,1610612740,New Orleans Hornets,2,2,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20101106,MIL,NOH
Shot Chart Detail,0021000083,233,201158,Marco Belinelli,1610612740,New Orleans Hornets,2,0,0,Made Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,63,105,628,1,1,20101106,MIL,NOH
Shot Chart Detail,0021000083,238,2561,David West,1610612740,New Orleans Hornets,3,11,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,8,1,1,20101106,MIL,NOH
Shot Chart Detail,0021000083,265,2772,Trevor Ariza,1610612740,New Orleans Hornets,3,7,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,122,231,1,1,20101106,MIL,NOH
Shot Chart Detail,0021000083,277,201158,Marco Belinelli,1610612740,New Orleans Hornets,3,6,30,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,19,1,1,20101106,MIL,NOH
Shot Chart Detail,0021000083,285,2561,David West,1610612740,New Orleans Hornets,3,5,42,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,56,52,1,1,20101106,MIL,NOH
Shot Chart Detail,0021000083,292,2561,David West,1610612740,New Orleans Hornets,3,4,36,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,64,30,1,1,20101106,MIL,NOH
Shot Chart Detail,0021000083,329,2561,David West,1610612740,New Orleans Hornets,3,1,39,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,14,1,1,20101106,MIL,NOH
Shot Chart Detail,0021000083,348,2561,David West,1610612740,New Orleans Hornets,3,0,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20101106,MIL,NOH
Shot Chart Detail,0021000083,407,201160,Jason Smith,1610612740,New Orleans Hornets,4,7,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-174,33,1,1,20101106,MIL,NOH
Shot Chart Detail,0021000083,419,2731,Emeka Okafor,1610612740,New Orleans Hornets,4,6,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20101106,MIL,NOH
Shot Chart Detail,0021000083,426,101108,Chris Paul,1610612740,New Orleans Hornets,4,5,52,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-46,42,1,1,20101106,MIL,NOH
Shot Chart Detail,0021000083,431,201158,Marco Belinelli,1610612740,New Orleans Hornets,4,5,1,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-164,0,1,1,20101106,MIL,NOH
Shot Chart Detail,0021000083,439,2772,Trevor Ariza,1610612740,New Orleans Hornets,4,4,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,83,257,1,1,20101106,MIL,NOH
Shot Chart Detail,0021000083,441,201158,Marco Belinelli,1610612740,New Orleans Hornets,4,3,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,95,244,1,1,20101106,MIL,NOH
Shot Chart Detail,0021000083,443,101108,Chris Paul,1610612740,New Orleans Hornets,4,3,20,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,24,69,1,1,20101106,MIL,NOH
Shot Chart Detail,0021000083,487,101108,Chris Paul,1610612740,New Orleans Hornets,4,0,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-93,-11,1,1,20101106,MIL,NOH
Shot Chart Detail,0021000105,16,2561,David West,1610612740,New Orleans Hornets,1,10,19,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,15,1,1,20101109,NOH,LAC
Shot Chart Detail,0021000105,21,2772,Trevor Ariza,1610612740,New Orleans Hornets,1,9,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,94,55,1,1,20101109,NOH,LAC
Shot Chart Detail,0021000105,28,101108,Chris Paul,1610612740,New Orleans Hornets,1,8,49,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,18,63,1,1,20101109,NOH,LAC
Shot Chart Detail,0021000105,43,2772,Trevor Ariza,1610612740,New Orleans Hornets,1,7,35,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,25,1,1,20101109,NOH,LAC
Shot Chart Detail,0021000105,62,2731,Emeka Okafor,1610612740,New Orleans Hornets,1,5,53,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,6,1,1,20101109,NOH,LAC
Shot Chart Detail,0021000105,68,101108,Chris Paul,1610612740,New Orleans Hornets,1,5,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,171,30,1,1,20101109,NOH,LAC
Shot Chart Detail,0021000105,70,2731,Emeka Okafor,1610612740,New Orleans Hornets,1,5,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,149,11,1,1,20101109,NOH,LAC
Shot Chart Detail,0021000105,72,201158,Marco Belinelli,1610612740,New Orleans Hornets,1,4,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,122,220,1,1,20101109,NOH,LAC
Shot Chart Detail,0021000105,82,2731,Emeka Okafor,1610612740,New Orleans Hornets,1,4,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,3,1,1,20101109,NOH,LAC
