GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021000993,78,201596,Mario Chalmers,1610612748,Miami Heat,1,3,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,22,1,1,20110314,MIA,SAS
Shot Chart Detail,0021000993,81,2544,LeBron James,1610612748,Miami Heat,1,2,22,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-68,97,1,1,20110314,MIA,SAS
Shot Chart Detail,0021000993,93,2034,Mike Miller,1610612748,Miami Heat,1,1,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,165,105,1,1,20110314,MIA,SAS
Shot Chart Detail,0021000993,112,2547,Chris Bosh,1610612748,Miami Heat,2,11,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,106,143,1,1,20110314,MIA,SAS
Shot Chart Detail,0021000993,117,201202,Joel Anthony,1610612748,Miami Heat,2,10,33,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,14,1,1,20110314,MIA,SAS
Shot Chart Detail,0021000993,129,2547,Chris Bosh,1610612748,Miami Heat,2,9,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,9,1,1,20110314,MIA,SAS
Shot Chart Detail,0021000993,162,2547,Chris Bosh,1610612748,Miami Heat,2,6,55,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,20,1,1,20110314,MIA,SAS
Shot Chart Detail,0021000993,167,2548,Dwyane Wade,1610612748,Miami Heat,2,6,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-98,129,1,1,20110314,MIA,SAS
Shot Chart Detail,0021000993,213,2548,Dwyane Wade,1610612748,Miami Heat,2,2,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-106,135,1,1,20110314,MIA,SAS
Shot Chart Detail,0021000993,240,2547,Chris Bosh,1610612748,Miami Heat,2,0,48,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,70,66,1,1,20110314,MIA,SAS
Shot Chart Detail,0021000993,250,2548,Dwyane Wade,1610612748,Miami Heat,3,11,46,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,15,78,131,1,1,20110314,MIA,SAS
Shot Chart Detail,0021000993,263,201596,Mario Chalmers,1610612748,Miami Heat,3,10,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,192,157,1,1,20110314,MIA,SAS
Shot Chart Detail,0021000993,265,2544,LeBron James,1610612748,Miami Heat,3,9,30,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,31,1,1,20110314,MIA,SAS
Shot Chart Detail,0021000993,293,201596,Mario Chalmers,1610612748,Miami Heat,3,6,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-187,1,1,1,20110314,MIA,SAS
Shot Chart Detail,0021000993,299,2547,Chris Bosh,1610612748,Miami Heat,3,6,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,121,146,1,1,20110314,MIA,SAS
Shot Chart Detail,0021000993,332,2547,Chris Bosh,1610612748,Miami Heat,3,4,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,195,31,1,1,20110314,MIA,SAS
Shot Chart Detail,0021000993,350,2548,Dwyane Wade,1610612748,Miami Heat,3,2,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,17,1,1,20110314,MIA,SAS
Shot Chart Detail,0021000993,358,2048,Jamaal Magloire,1610612748,Miami Heat,3,1,36,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,4,1,1,20110314,MIA,SAS
Shot Chart Detail,0021000993,361,2544,LeBron James,1610612748,Miami Heat,3,0,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,9,194,1,1,20110314,MIA,SAS
Shot Chart Detail,0021000993,363,2548,Dwyane Wade,1610612748,Miami Heat,3,0,47,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,15,1,1,20110314,MIA,SAS
Shot Chart Detail,0021000993,382,2548,Dwyane Wade,1610612748,Miami Heat,4,11,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-142,93,1,1,20110314,MIA,SAS
Shot Chart Detail,0021000993,385,2548,Dwyane Wade,1610612748,Miami Heat,4,10,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-161,132,1,1,20110314,MIA,SAS
Shot Chart Detail,0021000993,395,2544,LeBron James,1610612748,Miami Heat,4,10,14,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,19,1,1,20110314,MIA,SAS
Shot Chart Detail,0021000993,397,2548,Dwyane Wade,1610612748,Miami Heat,4,9,57,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,20,1,1,20110314,MIA,SAS
Shot Chart Detail,0021000993,407,2544,LeBron James,1610612748,Miami Heat,4,9,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-82,184,1,1,20110314,MIA,SAS
Shot Chart Detail,0021000993,434,2544,LeBron James,1610612748,Miami Heat,4,6,32,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6,61,1,1,20110314,MIA,SAS
Shot Chart Detail,0021000993,436,201202,Joel Anthony,1610612748,Miami Heat,4,5,59,Made Shot,Jump Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,25,1,1,20110314,MIA,SAS
Shot Chart Detail,0021000993,446,2548,Dwyane Wade,1610612748,Miami Heat,4,4,56,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,17,1,1,20110314,MIA,SAS
Shot Chart Detail,0021000993,465,2547,Chris Bosh,1610612748,Miami Heat,4,3,46,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,73,91,1,1,20110314,MIA,SAS
Shot Chart Detail,0021000993,476,2547,Chris Bosh,1610612748,Miami Heat,4,3,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,127,61,1,1,20110314,MIA,SAS
Shot Chart Detail,0021000993,479,2544,LeBron James,1610612748,Miami Heat,4,2,48,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-111,31,1,1,20110314,MIA,SAS
Shot Chart Detail,0021000993,496,2048,Jamaal Magloire,1610612748,Miami Heat,4,2,18,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,12,1,1,20110314,MIA,SAS
Shot Chart Detail,0021000993,500,2592,James Jones,1610612748,Miami Heat,4,1,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-215,121,1,1,20110314,MIA,SAS
Shot Chart Detail,0021000993,502,436,Juwan Howard,1610612748,Miami Heat,4,1,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-191,3,1,1,20110314,MIA,SAS
Shot Chart Detail,0021000993,508,436,Juwan Howard,1610612748,Miami Heat,4,0,53,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4,45,1,1,20110314,MIA,SAS
Shot Chart Detail,0021001006,2,2544,LeBron James,1610612748,Miami Heat,1,11,44,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,11,1,1,20110316,MIA,OKC
Shot Chart Detail,0021001006,5,2548,Dwyane Wade,1610612748,Miami Heat,1,11,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,14,1,1,20110316,MIA,OKC
Shot Chart Detail,0021001006,16,2547,Chris Bosh,1610612748,Miami Heat,1,9,31,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-56,105,1,1,20110316,MIA,OKC
Shot Chart Detail,0021001006,32,2544,LeBron James,1610612748,Miami Heat,1,8,3,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,15,1,1,20110316,MIA,OKC
Shot Chart Detail,0021001006,41,2544,LeBron James,1610612748,Miami Heat,1,7,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,12,1,1,20110316,MIA,OKC
Shot Chart Detail,0021001006,59,2547,Chris Bosh,1610612748,Miami Heat,1,5,8,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,19,1,1,20110316,MIA,OKC
Shot Chart Detail,0021001006,111,1710,Mike Bibby,1610612748,Miami Heat,1,1,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,143,146,1,1,20110316,MIA,OKC
Shot Chart Detail,0021001006,126,2048,Jamaal Magloire,1610612748,Miami Heat,2,11,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,15,1,1,20110316,MIA,OKC
Shot Chart Detail,0021001006,161,2547,Chris Bosh,1610612748,Miami Heat,2,8,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,89,134,1,1,20110316,MIA,OKC
Shot Chart Detail,0021001006,166,2548,Dwyane Wade,1610612748,Miami Heat,2,8,0,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,48,1,1,20110316,MIA,OKC
Shot Chart Detail,0021001006,173,2547,Chris Bosh,1610612748,Miami Heat,2,7,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,17,1,1,20110316,MIA,OKC
Shot Chart Detail,0021001006,194,2544,LeBron James,1610612748,Miami Heat,2,5,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,118,153,1,1,20110316,MIA,OKC
Shot Chart Detail,0021001006,201,2548,Dwyane Wade,1610612748,Miami Heat,2,4,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,26,1,1,20110316,MIA,OKC
Shot Chart Detail,0021001006,207,2548,Dwyane Wade,1610612748,Miami Heat,2,4,21,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,14,1,1,20110316,MIA,OKC
Shot Chart Detail,0021001006,218,201202,Joel Anthony,1610612748,Miami Heat,2,3,36,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,17,1,1,20110316,MIA,OKC
Shot Chart Detail,0021001006,234,2547,Chris Bosh,1610612748,Miami Heat,2,2,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-112,129,1,1,20110316,MIA,OKC
Shot Chart Detail,0021001006,239,2547,Chris Bosh,1610612748,Miami Heat,2,1,53,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,19,1,1,20110316,MIA,OKC
Shot Chart Detail,0021001006,242,2544,LeBron James,1610612748,Miami Heat,2,1,25,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,14,1,1,20110316,MIA,OKC
Shot Chart Detail,0021001006,244,2544,LeBron James,1610612748,Miami Heat,2,1,7,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,9,1,1,20110316,MIA,OKC
Shot Chart Detail,0021001006,258,2548,Dwyane Wade,1610612748,Miami Heat,2,0,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,17,1,1,20110316,MIA,OKC
Shot Chart Detail,0021001006,327,2548,Dwyane Wade,1610612748,Miami Heat,3,6,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,45,246,1,1,20110316,MIA,OKC
Shot Chart Detail,0021001006,381,201202,Joel Anthony,1610612748,Miami Heat,3,2,55,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,12,1,1,20110316,MIA,OKC
Shot Chart Detail,0021001006,396,2544,LeBron James,1610612748,Miami Heat,3,1,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-46,186,1,1,20110316,MIA,OKC
Shot Chart Detail,0021001006,399,436,Juwan Howard,1610612748,Miami Heat,3,0,48,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-26,53,1,1,20110316,MIA,OKC
Shot Chart Detail,0021001006,410,1710,Mike Bibby,1610612748,Miami Heat,4,11,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-79,189,1,1,20110316,MIA,OKC
Shot Chart Detail,0021001006,463,1710,Mike Bibby,1610612748,Miami Heat,4,7,26,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,9,1,1,20110316,MIA,OKC
Shot Chart Detail,0021001006,468,2544,LeBron James,1610612748,Miami Heat,4,6,39,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-62,126,1,1,20110316,MIA,OKC
Shot Chart Detail,0021001006,483,2548,Dwyane Wade,1610612748,Miami Heat,4,5,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,14,1,1,20110316,MIA,OKC
Shot Chart Detail,0021001006,539,2034,Mike Miller,1610612748,Miami Heat,4,2,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,124,11,1,1,20110316,MIA,OKC
Shot Chart Detail,0021001006,564,1710,Mike Bibby,1610612748,Miami Heat,4,0,35,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-169,181,1,1,20110316,MIA,OKC
Shot Chart Detail,0021001020,4,2547,Chris Bosh,1610612748,Miami Heat,1,11,28,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,166,45,1,1,20110318,ATL,MIA
Shot Chart Detail,0021001020,16,956,Erick Dampier,1610612748,Miami Heat,1,9,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,1,1,1,20110318,ATL,MIA
Shot Chart Detail,0021001020,33,2544,LeBron James,1610612748,Miami Heat,1,7,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-144,195,1,1,20110318,ATL,MIA
Shot Chart Detail,0021001020,49,956,Erick Dampier,1610612748,Miami Heat,1,5,26,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,4,1,1,20110318,ATL,MIA
Shot Chart Detail,0021001020,53,2544,LeBron James,1610612748,Miami Heat,1,4,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-15,149,1,1,20110318,ATL,MIA
Shot Chart Detail,0021001020,67,2544,LeBron James,1610612748,Miami Heat,1,3,49,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,6,1,1,20110318,ATL,MIA
Shot Chart Detail,0021001020,70,2547,Chris Bosh,1610612748,Miami Heat,1,3,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-59,187,1,1,20110318,ATL,MIA
Shot Chart Detail,0021001020,73,2547,Chris Bosh,1610612748,Miami Heat,1,2,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20110318,ATL,MIA
Shot Chart Detail,0021001020,80,2544,LeBron James,1610612748,Miami Heat,1,1,53,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-187,50,1,1,20110318,ATL,MIA
Shot Chart Detail,0021001020,82,2544,LeBron James,1610612748,Miami Heat,1,1,32,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20110318,ATL,MIA
Shot Chart Detail,0021001020,91,2544,LeBron James,1610612748,Miami Heat,1,0,23,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-2,115,1,1,20110318,ATL,MIA
Shot Chart Detail,0021001020,106,2034,Mike Miller,1610612748,Miami Heat,2,10,37,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,44,1,1,20110318,ATL,MIA
Shot Chart Detail,0021001020,109,2547,Chris Bosh,1610612748,Miami Heat,2,10,4,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-7,52,1,1,20110318,ATL,MIA
Shot Chart Detail,0021001020,136,1710,Mike Bibby,1610612748,Miami Heat,2,8,25,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-18,104,1,1,20110318,ATL,MIA
Shot Chart Detail,0021001020,139,2548,Dwyane Wade,1610612748,Miami Heat,2,7,43,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,3,1,1,20110318,ATL,MIA
Shot Chart Detail,0021001020,157,201202,Joel Anthony,1610612748,Miami Heat,2,6,35,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-4,108,1,1,20110318,ATL,MIA
Shot Chart Detail,0021001020,160,2544,LeBron James,1610612748,Miami Heat,2,6,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-174,94,1,1,20110318,ATL,MIA
Shot Chart Detail,0021001020,168,2544,LeBron James,1610612748,Miami Heat,2,5,29,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,52,1,1,20110318,ATL,MIA
Shot Chart Detail,0021001020,227,2548,Dwyane Wade,1610612748,Miami Heat,2,0,37,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,114,175,1,1,20110318,ATL,MIA
Shot Chart Detail,0021001020,265,2544,LeBron James,1610612748,Miami Heat,3,10,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-60,176,1,1,20110318,ATL,MIA
Shot Chart Detail,0021001020,267,2548,Dwyane Wade,1610612748,Miami Heat,3,9,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-4,257,1,1,20110318,ATL,MIA
Shot Chart Detail,0021001020,270,2548,Dwyane Wade,1610612748,Miami Heat,3,8,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-138,198,1,1,20110318,ATL,MIA
Shot Chart Detail,0021001020,282,2544,LeBron James,1610612748,Miami Heat,3,7,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-131,213,1,1,20110318,ATL,MIA
Shot Chart Detail,0021001020,296,2544,LeBron James,1610612748,Miami Heat,3,6,47,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,37,1,1,20110318,ATL,MIA
Shot Chart Detail,0021001020,303,2544,LeBron James,1610612748,Miami Heat,3,6,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,28,222,1,1,20110318,ATL,MIA
Shot Chart Detail,0021001020,306,2544,LeBron James,1610612748,Miami Heat,3,5,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,187,162,1,1,20110318,ATL,MIA
Shot Chart Detail,0021001020,316,2544,LeBron James,1610612748,Miami Heat,3,4,36,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,37,1,1,20110318,ATL,MIA
Shot Chart Detail,0021001020,322,2548,Dwyane Wade,1610612748,Miami Heat,3,4,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,181,192,1,1,20110318,ATL,MIA
Shot Chart Detail,0021001020,343,2544,LeBron James,1610612748,Miami Heat,3,2,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-155,126,1,1,20110318,ATL,MIA
Shot Chart Detail,0021001020,378,2544,LeBron James,1610612748,Miami Heat,3,0,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-23,214,1,1,20110318,ATL,MIA
Shot Chart Detail,0021001020,405,201202,Joel Anthony,1610612748,Miami Heat,4,10,40,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,4,1,1,20110318,ATL,MIA
Shot Chart Detail,0021001020,409,2592,James Jones,1610612748,Miami Heat,4,10,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,9,1,1,20110318,ATL,MIA
Shot Chart Detail,0021001020,417,2547,Chris Bosh,1610612748,Miami Heat,4,9,7,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20110318,ATL,MIA
Shot Chart Detail,0021001020,440,2592,James Jones,1610612748,Miami Heat,4,6,39,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,61,1,1,20110318,ATL,MIA
Shot Chart Detail,0021001020,471,2592,James Jones,1610612748,Miami Heat,4,4,29,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,20,1,1,20110318,ATL,MIA
Shot Chart Detail,0021001020,474,2048,Jamaal Magloire,1610612748,Miami Heat,4,3,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,3,1,1,20110318,ATL,MIA
Shot Chart Detail,0021001020,500,2048,Jamaal Magloire,1610612748,Miami Heat,4,1,46,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,20,1,1,20110318,ATL,MIA
Shot Chart Detail,0021001020,515,436,Juwan Howard,1610612748,Miami Heat,4,0,4,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-2,189,1,1,20110318,ATL,MIA
Shot Chart Detail,0021001030,2,2547,Chris Bosh,1610612748,Miami Heat,1,11,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,159,30,1,1,20110319,MIA,DEN
Shot Chart Detail,0021001030,5,201596,Mario Chalmers,1610612748,Miami Heat,1,11,21,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,15,1,1,20110319,MIA,DEN
Shot Chart Detail,0021001030,8,2548,Dwyane Wade,1610612748,Miami Heat,1,10,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,103,143,1,1,20110319,MIA,DEN
Shot Chart Detail,0021001030,23,2548,Dwyane Wade,1610612748,Miami Heat,1,9,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-81,127,1,1,20110319,MIA,DEN
Shot Chart Detail,0021001030,30,2548,Dwyane Wade,1610612748,Miami Heat,1,9,1,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,3,1,1,20110319,MIA,DEN
Shot Chart Detail,0021001030,48,2544,LeBron James,1610612748,Miami Heat,1,7,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-152,145,1,1,20110319,MIA,DEN
Shot Chart Detail,0021001030,60,2548,Dwyane Wade,1610612748,Miami Heat,1,6,6,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-90,138,1,1,20110319,MIA,DEN
Shot Chart Detail,0021001030,77,2544,LeBron James,1610612748,Miami Heat,1,4,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-168,176,1,1,20110319,MIA,DEN
Shot Chart Detail,0021001030,86,2544,LeBron James,1610612748,Miami Heat,1,4,14,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,11,1,1,20110319,MIA,DEN
Shot Chart Detail,0021001030,89,2544,LeBron James,1610612748,Miami Heat,1,3,47,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,12,1,1,20110319,MIA,DEN
Shot Chart Detail,0021001030,98,2544,LeBron James,1610612748,Miami Heat,1,2,33,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-142,71,1,1,20110319,MIA,DEN
Shot Chart Detail,0021001030,123,2544,LeBron James,1610612748,Miami Heat,1,0,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,99,179,1,1,20110319,MIA,DEN
Shot Chart Detail,0021001030,138,1710,Mike Bibby,1610612748,Miami Heat,2,10,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-190,1,1,1,20110319,MIA,DEN
Shot Chart Detail,0021001030,183,2544,LeBron James,1610612748,Miami Heat,2,6,52,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,12,1,1,20110319,MIA,DEN
Shot Chart Detail,0021001030,194,1710,Mike Bibby,1610612748,Miami Heat,2,5,36,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,15,1,1,20110319,MIA,DEN
Shot Chart Detail,0021001030,199,201202,Joel Anthony,1610612748,Miami Heat,2,5,8,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-51,131,1,1,20110319,MIA,DEN
