GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022000042,403,203937,Kyle Anderson,1610612763,Memphis Grizzlies,3,7,33,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,130,216,1,1,20201228,BKN,MEM
Shot Chart Detail,0022000042,430,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,3,6,1,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-16,130,1,1,20201228,BKN,MEM
Shot Chart Detail,0022000042,436,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,5,19,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-147,215,1,1,20201228,BKN,MEM
Shot Chart Detail,0022000042,480,203476,Gorgui Dieng,1610612763,Memphis Grizzlies,3,2,56,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20201228,BKN,MEM
Shot Chart Detail,0022000042,488,203476,Gorgui Dieng,1610612763,Memphis Grizzlies,3,2,21,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,4,1,1,20201228,BKN,MEM
Shot Chart Detail,0022000042,491,203476,Gorgui Dieng,1610612763,Memphis Grizzlies,3,2,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,5,1,1,20201228,BKN,MEM
Shot Chart Detail,0022000042,495,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,3,1,39,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,3,1,1,20201228,BKN,MEM
Shot Chart Detail,0022000042,505,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,3,0,58,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,15,1,1,20201228,BKN,MEM
Shot Chart Detail,0022000042,550,1629723,John Konchar,1610612763,Memphis Grizzlies,4,10,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-109,3,1,1,20201228,BKN,MEM
Shot Chart Detail,0022000042,553,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,4,9,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,148,194,1,1,20201228,BKN,MEM
Shot Chart Detail,0022000042,573,203937,Kyle Anderson,1610612763,Memphis Grizzlies,4,8,22,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-25,80,1,1,20201228,BKN,MEM
Shot Chart Detail,0022000042,577,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,4,7,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,89,129,1,1,20201228,BKN,MEM
Shot Chart Detail,0022000042,587,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,4,6,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,4,1,1,20201228,BKN,MEM
Shot Chart Detail,0022000042,623,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,4,3,38,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,1,20201228,BKN,MEM
Shot Chart Detail,0022000042,631,1626145,Tyus Jones,1610612763,Memphis Grizzlies,4,2,28,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,55,71,1,1,20201228,BKN,MEM
Shot Chart Detail,0022000042,639,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,4,1,52,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,109,119,1,1,20201228,BKN,MEM
Shot Chart Detail,0022000042,673,202685,Jonas Valanciunas,1610612763,Memphis Grizzlies,5,4,42,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-2,1,1,20201228,BKN,MEM
Shot Chart Detail,0022000042,701,1626145,Tyus Jones,1610612763,Memphis Grizzlies,5,1,29,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-35,78,1,1,20201228,BKN,MEM
Shot Chart Detail,0022000042,714,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,5,0,38,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201228,BKN,MEM
Shot Chart Detail,0022000056,7,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,1,11,44,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,107,147,1,1,20201230,BOS,MEM
Shot Chart Detail,0022000056,15,202685,Jonas Valanciunas,1610612763,Memphis Grizzlies,1,10,52,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,23,1,1,20201230,BOS,MEM
Shot Chart Detail,0022000056,48,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,1,8,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-164,225,1,1,20201230,BOS,MEM
Shot Chart Detail,0022000056,52,203937,Kyle Anderson,1610612763,Memphis Grizzlies,1,7,39,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,108,72,1,1,20201230,BOS,MEM
Shot Chart Detail,0022000056,81,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,1,5,39,Made Shot,Alley Oop Layup shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3,44,1,1,20201230,BOS,MEM
Shot Chart Detail,0022000056,99,1626145,Tyus Jones,1610612763,Memphis Grizzlies,1,4,29,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,22,1,1,20201230,BOS,MEM
Shot Chart Detail,0022000056,111,1626145,Tyus Jones,1610612763,Memphis Grizzlies,1,3,7,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-39,8,1,1,20201230,BOS,MEM
Shot Chart Detail,0022000056,131,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,2,16,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-97,83,1,1,20201230,BOS,MEM
Shot Chart Detail,0022000056,165,203937,Kyle Anderson,1610612763,Memphis Grizzlies,2,11,32,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,116,42,1,1,20201230,BOS,MEM
Shot Chart Detail,0022000056,172,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,2,10,28,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-47,53,1,1,20201230,BOS,MEM
Shot Chart Detail,0022000056,174,202685,Jonas Valanciunas,1610612763,Memphis Grizzlies,2,9,52,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,27,1,1,20201230,BOS,MEM
Shot Chart Detail,0022000056,201,202685,Jonas Valanciunas,1610612763,Memphis Grizzlies,2,8,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-93,260,1,1,20201230,BOS,MEM
Shot Chart Detail,0022000056,263,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,4,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-178,128,1,1,20201230,BOS,MEM
Shot Chart Detail,0022000056,266,203937,Kyle Anderson,1610612763,Memphis Grizzlies,2,4,8,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,15,-79,133,1,1,20201230,BOS,MEM
Shot Chart Detail,0022000056,272,203476,Gorgui Dieng,1610612763,Memphis Grizzlies,2,3,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-47,151,1,1,20201230,BOS,MEM
Shot Chart Detail,0022000056,320,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,2,0,22,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,21,1,1,20201230,BOS,MEM
Shot Chart Detail,0022000056,352,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,10,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,22,1,1,20201230,BOS,MEM
Shot Chart Detail,0022000056,399,202685,Jonas Valanciunas,1610612763,Memphis Grizzlies,3,6,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20201230,BOS,MEM
Shot Chart Detail,0022000056,403,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,3,6,27,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,1,20201230,BOS,MEM
Shot Chart Detail,0022000056,407,202685,Jonas Valanciunas,1610612763,Memphis Grizzlies,3,5,49,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,41,37,1,1,20201230,BOS,MEM
Shot Chart Detail,0022000056,419,203476,Gorgui Dieng,1610612763,Memphis Grizzlies,3,5,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-198,154,1,1,20201230,BOS,MEM
Shot Chart Detail,0022000056,432,1626145,Tyus Jones,1610612763,Memphis Grizzlies,3,4,48,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,126,126,1,1,20201230,BOS,MEM
Shot Chart Detail,0022000056,438,1629723,John Konchar,1610612763,Memphis Grizzlies,3,4,7,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,24,1,1,20201230,BOS,MEM
Shot Chart Detail,0022000056,447,203476,Gorgui Dieng,1610612763,Memphis Grizzlies,3,3,20,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-32,42,1,1,20201230,BOS,MEM
Shot Chart Detail,0022000056,469,1629723,John Konchar,1610612763,Memphis Grizzlies,3,2,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20201230,BOS,MEM
Shot Chart Detail,0022000056,586,203476,Gorgui Dieng,1610612763,Memphis Grizzlies,3,1,37,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,18,1,1,20201230,BOS,MEM
Shot Chart Detail,0022000056,510,1629723,John Konchar,1610612763,Memphis Grizzlies,3,0,44,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,42,1,1,20201230,BOS,MEM
Shot Chart Detail,0022000056,539,202685,Jonas Valanciunas,1610612763,Memphis Grizzlies,4,11,46,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,29,56,1,1,20201230,BOS,MEM
Shot Chart Detail,0022000056,559,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,4,10,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,3,145,1,1,20201230,BOS,MEM
Shot Chart Detail,0022000056,568,202685,Jonas Valanciunas,1610612763,Memphis Grizzlies,4,9,31,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,6,1,1,20201230,BOS,MEM
Shot Chart Detail,0022000056,573,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,4,9,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-222,110,1,1,20201230,BOS,MEM
Shot Chart Detail,0022000056,595,203476,Gorgui Dieng,1610612763,Memphis Grizzlies,4,7,49,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,1,20201230,BOS,MEM
Shot Chart Detail,0022000056,632,1629723,John Konchar,1610612763,Memphis Grizzlies,4,5,8,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,9,1,1,20201230,BOS,MEM
Shot Chart Detail,0022000056,636,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,4,4,37,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,0,1,1,20201230,BOS,MEM
Shot Chart Detail,0022000056,640,1630217,Desmond Bane,1610612763,Memphis Grizzlies,4,4,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,83,245,1,1,20201230,BOS,MEM
Shot Chart Detail,0022000056,651,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,4,3,10,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,1,20201230,BOS,MEM
Shot Chart Detail,0022000056,655,1630253,Sean McDermott,1610612763,Memphis Grizzlies,4,2,44,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,11,1,1,20201230,BOS,MEM
Shot Chart Detail,0022000056,665,203476,Gorgui Dieng,1610612763,Memphis Grizzlies,4,1,56,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,25,1,1,20201230,BOS,MEM
Shot Chart Detail,0022000056,682,1630217,Desmond Bane,1610612763,Memphis Grizzlies,4,1,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,199,142,1,1,20201230,BOS,MEM
Shot Chart Detail,0022000056,690,1630217,Desmond Bane,1610612763,Memphis Grizzlies,4,0,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-82,230,1,1,20201230,BOS,MEM
Shot Chart Detail,0022000069,31,1626145,Tyus Jones,1610612763,Memphis Grizzlies,1,10,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,-1,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,35,202685,Jonas Valanciunas,1610612763,Memphis Grizzlies,1,9,48,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,38,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,55,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,1,7,51,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,5,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,59,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,1,7,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-153,218,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,63,1626145,Tyus Jones,1610612763,Memphis Grizzlies,1,7,16,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,18,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,82,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,5,42,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,8,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,87,203476,Gorgui Dieng,1610612763,Memphis Grizzlies,1,5,0,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,109,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,3,59,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,-1,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,113,1629723,John Konchar,1610612763,Memphis Grizzlies,1,3,41,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,195,1629723,John Konchar,1610612763,Memphis Grizzlies,2,11,4,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,205,203937,Kyle Anderson,1610612763,Memphis Grizzlies,2,10,30,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,2,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,213,1629723,John Konchar,1610612763,Memphis Grizzlies,2,9,47,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,27,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,219,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,2,9,18,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-1,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,226,203937,Kyle Anderson,1610612763,Memphis Grizzlies,2,8,19,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,23,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,230,202685,Jonas Valanciunas,1610612763,Memphis Grizzlies,2,7,45,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-3,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,234,202685,Jonas Valanciunas,1610612763,Memphis Grizzlies,2,7,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,265,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,2,5,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-180,174,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,303,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,3,8,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,12,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,328,203476,Gorgui Dieng,1610612763,Memphis Grizzlies,2,1,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-30,248,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,337,203937,Kyle Anderson,1610612763,Memphis Grizzlies,2,0,46,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,4,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,357,203937,Kyle Anderson,1610612763,Memphis Grizzlies,3,11,45,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,5,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,370,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,3,10,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,5,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,376,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,3,9,41,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-27,116,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,380,202685,Jonas Valanciunas,1610612763,Memphis Grizzlies,3,9,4,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,55,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,385,203937,Kyle Anderson,1610612763,Memphis Grizzlies,3,8,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,6,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,394,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,3,8,4,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,3,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,404,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,3,7,17,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,20,103,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,408,202685,Jonas Valanciunas,1610612763,Memphis Grizzlies,3,6,47,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,6,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,432,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,3,5,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,50,264,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,449,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,3,4,18,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,51,263,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,468,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,3,3,11,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,112,142,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,489,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,1,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-156,197,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,500,203476,Gorgui Dieng,1610612763,Memphis Grizzlies,3,1,1,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,0,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,533,203937,Kyle Anderson,1610612763,Memphis Grizzlies,4,11,24,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,28,90,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,537,203476,Gorgui Dieng,1610612763,Memphis Grizzlies,4,10,43,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,21,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,558,203937,Kyle Anderson,1610612763,Memphis Grizzlies,4,9,49,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,115,151,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,563,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,4,9,12,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,4,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,589,1630253,Sean McDermott,1610612763,Memphis Grizzlies,4,6,50,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,30,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,605,1626145,Tyus Jones,1610612763,Memphis Grizzlies,4,5,33,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,55,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,626,202685,Jonas Valanciunas,1610612763,Memphis Grizzlies,4,5,4,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-20,41,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,632,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,4,4,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,8,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,648,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,4,3,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-140,213,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,685,203476,Gorgui Dieng,1610612763,Memphis Grizzlies,4,0,41,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-98,27,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000087,7,203937,Kyle Anderson,1610612763,Memphis Grizzlies,1,11,37,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,24,1,1,20210103,MEM,LAL
Shot Chart Detail,0022000087,35,202685,Jonas Valanciunas,1610612763,Memphis Grizzlies,1,8,37,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,16,1,1,20210103,MEM,LAL
Shot Chart Detail,0022000087,45,1626145,Tyus Jones,1610612763,Memphis Grizzlies,1,7,40,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,24,1,1,20210103,MEM,LAL
Shot Chart Detail,0022000087,49,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,1,7,4,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,63,62,1,1,20210103,MEM,LAL
Shot Chart Detail,0022000087,64,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,6,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-230,90,1,1,20210103,MEM,LAL
Shot Chart Detail,0022000087,68,1626145,Tyus Jones,1610612763,Memphis Grizzlies,1,5,42,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-93,98,1,1,20210103,MEM,LAL
Shot Chart Detail,0022000087,85,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,4,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-127,215,1,1,20210103,MEM,LAL
