GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021001056,232,101107,Marvin Williams,1610612737,Atlanta Hawks,3,8,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,160,96,1,1,20110323,PHI,ATL
Shot Chart Detail,0021001056,234,101107,Marvin Williams,1610612737,Atlanta Hawks,3,8,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-157,6,1,1,20110323,PHI,ATL
Shot Chart Detail,0021001056,241,2207,Joe Johnson,1610612737,Atlanta Hawks,3,7,15,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,-11,1,1,20110323,PHI,ATL
Shot Chart Detail,0021001056,256,2746,Josh Smith,1610612737,Atlanta Hawks,3,5,14,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,0,137,1,1,20110323,PHI,ATL
Shot Chart Detail,0021001056,263,2550,Kirk Hinrich,1610612737,Atlanta Hawks,3,3,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-133,209,1,1,20110323,PHI,ATL
Shot Chart Detail,0021001056,266,2746,Josh Smith,1610612737,Atlanta Hawks,3,3,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-194,-5,1,1,20110323,PHI,ATL
Shot Chart Detail,0021001056,294,2746,Josh Smith,1610612737,Atlanta Hawks,3,1,24,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20110323,PHI,ATL
Shot Chart Detail,0021001056,338,201143,Al Horford,1610612737,Atlanta Hawks,4,9,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,149,19,1,1,20110323,PHI,ATL
Shot Chart Detail,0021001056,364,201143,Al Horford,1610612737,Atlanta Hawks,4,6,41,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6,63,1,1,20110323,PHI,ATL
Shot Chart Detail,0021001056,398,2746,Josh Smith,1610612737,Atlanta Hawks,4,4,8,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,7,31,1,1,20110323,PHI,ATL
Shot Chart Detail,0021001056,408,2207,Joe Johnson,1610612737,Atlanta Hawks,4,2,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,119,137,1,1,20110323,PHI,ATL
Shot Chart Detail,0021001056,419,2746,Josh Smith,1610612737,Atlanta Hawks,4,1,43,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,47,1,1,20110323,PHI,ATL
Shot Chart Detail,0021001056,426,2207,Joe Johnson,1610612737,Atlanta Hawks,4,1,21,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-4,104,1,1,20110323,PHI,ATL
Shot Chart Detail,0021001056,432,2037,Jamal Crawford,1610612737,Atlanta Hawks,4,0,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-183,179,1,1,20110323,PHI,ATL
Shot Chart Detail,0021001056,444,2746,Josh Smith,1610612737,Atlanta Hawks,4,0,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,185,186,1,1,20110323,PHI,ATL
Shot Chart Detail,0021001081,8,2207,Joe Johnson,1610612737,Atlanta Hawks,1,11,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,9,1,1,20110326,ATL,NJN
Shot Chart Detail,0021001081,13,2550,Kirk Hinrich,1610612737,Atlanta Hawks,1,10,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-111,0,1,1,20110326,ATL,NJN
Shot Chart Detail,0021001081,16,2746,Josh Smith,1610612737,Atlanta Hawks,1,10,24,Made Shot,Hook Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-101,47,1,1,20110326,ATL,NJN
Shot Chart Detail,0021001081,18,201143,Al Horford,1610612737,Atlanta Hawks,1,9,45,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,72,52,1,1,20110326,ATL,NJN
Shot Chart Detail,0021001081,35,2207,Joe Johnson,1610612737,Atlanta Hawks,1,8,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-152,127,1,1,20110326,ATL,NJN
Shot Chart Detail,0021001081,38,2746,Josh Smith,1610612737,Atlanta Hawks,1,7,40,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,20,1,1,20110326,ATL,NJN
Shot Chart Detail,0021001081,49,101107,Marvin Williams,1610612737,Atlanta Hawks,1,6,57,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20110326,ATL,NJN
Shot Chart Detail,0021001081,54,2746,Josh Smith,1610612737,Atlanta Hawks,1,6,9,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,1,20110326,ATL,NJN
Shot Chart Detail,0021001081,67,2550,Kirk Hinrich,1610612737,Atlanta Hawks,1,4,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,7,1,1,20110326,ATL,NJN
Shot Chart Detail,0021001081,74,2746,Josh Smith,1610612737,Atlanta Hawks,1,3,39,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,3,1,1,20110326,ATL,NJN
Shot Chart Detail,0021001081,77,2550,Kirk Hinrich,1610612737,Atlanta Hawks,1,3,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,119,126,1,1,20110326,ATL,NJN
Shot Chart Detail,0021001081,87,201143,Al Horford,1610612737,Atlanta Hawks,1,2,20,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-5,112,1,1,20110326,ATL,NJN
Shot Chart Detail,0021001081,100,201143,Al Horford,1610612737,Atlanta Hawks,1,0,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,195,26,1,1,20110326,ATL,NJN
Shot Chart Detail,0021001081,104,2207,Joe Johnson,1610612737,Atlanta Hawks,1,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,198,149,1,1,20110326,ATL,NJN
Shot Chart Detail,0021001081,108,2207,Joe Johnson,1610612737,Atlanta Hawks,2,11,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-138,86,1,1,20110326,ATL,NJN
Shot Chart Detail,0021001081,114,201143,Al Horford,1610612737,Atlanta Hawks,2,10,28,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,42,1,1,20110326,ATL,NJN
Shot Chart Detail,0021001081,130,2746,Josh Smith,1610612737,Atlanta Hawks,2,9,25,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,0,1,1,20110326,ATL,NJN
Shot Chart Detail,0021001081,141,2037,Jamal Crawford,1610612737,Atlanta Hawks,2,8,35,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,132,115,1,1,20110326,ATL,NJN
Shot Chart Detail,0021001081,153,2037,Jamal Crawford,1610612737,Atlanta Hawks,2,7,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-199,20,1,1,20110326,ATL,NJN
Shot Chart Detail,0021001081,157,101107,Marvin Williams,1610612737,Atlanta Hawks,2,6,54,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,1,20110326,ATL,NJN
Shot Chart Detail,0021001081,159,2037,Jamal Crawford,1610612737,Atlanta Hawks,2,6,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-89,170,1,1,20110326,ATL,NJN
Shot Chart Detail,0021001081,167,2037,Jamal Crawford,1610612737,Atlanta Hawks,2,5,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,45,151,1,1,20110326,ATL,NJN
Shot Chart Detail,0021001081,169,2585,Zaza Pachulia,1610612737,Atlanta Hawks,2,5,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-11,162,1,1,20110326,ATL,NJN
Shot Chart Detail,0021001081,194,2550,Kirk Hinrich,1610612737,Atlanta Hawks,2,2,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,200,1,1,20110326,ATL,NJN
Shot Chart Detail,0021001081,208,2037,Jamal Crawford,1610612737,Atlanta Hawks,2,1,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,7,31,1,1,20110326,ATL,NJN
Shot Chart Detail,0021001081,228,2746,Josh Smith,1610612737,Atlanta Hawks,3,11,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,116,153,1,1,20110326,ATL,NJN
Shot Chart Detail,0021001081,230,2207,Joe Johnson,1610612737,Atlanta Hawks,3,11,7,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-150,11,1,1,20110326,ATL,NJN
Shot Chart Detail,0021001081,239,201143,Al Horford,1610612737,Atlanta Hawks,3,9,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-161,71,1,1,20110326,ATL,NJN
Shot Chart Detail,0021001081,242,2746,Josh Smith,1610612737,Atlanta Hawks,3,9,15,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,170,22,1,1,20110326,ATL,NJN
Shot Chart Detail,0021001081,244,2550,Kirk Hinrich,1610612737,Atlanta Hawks,3,8,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,45,183,1,1,20110326,ATL,NJN
Shot Chart Detail,0021001081,259,101107,Marvin Williams,1610612737,Atlanta Hawks,3,7,0,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,4,1,1,20110326,ATL,NJN
Shot Chart Detail,0021001081,290,2037,Jamal Crawford,1610612737,Atlanta Hawks,3,4,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-204,151,1,1,20110326,ATL,NJN
Shot Chart Detail,0021001081,298,101107,Marvin Williams,1610612737,Atlanta Hawks,3,3,49,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-15,47,1,1,20110326,ATL,NJN
Shot Chart Detail,0021001081,300,201143,Al Horford,1610612737,Atlanta Hawks,3,3,18,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,75,85,1,1,20110326,ATL,NJN
Shot Chart Detail,0021001081,313,201143,Al Horford,1610612737,Atlanta Hawks,3,2,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,11,1,1,20110326,ATL,NJN
Shot Chart Detail,0021001081,357,2037,Jamal Crawford,1610612737,Atlanta Hawks,4,10,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-204,145,1,1,20110326,ATL,NJN
Shot Chart Detail,0021001081,403,2746,Josh Smith,1610612737,Atlanta Hawks,4,7,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,174,110,1,1,20110326,ATL,NJN
Shot Chart Detail,0021001081,427,201143,Al Horford,1610612737,Atlanta Hawks,4,4,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-37,183,1,1,20110326,ATL,NJN
Shot Chart Detail,0021001081,432,201143,Al Horford,1610612737,Atlanta Hawks,4,3,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-67,176,1,1,20110326,ATL,NJN
Shot Chart Detail,0021001088,12,101107,Marvin Williams,1610612737,Atlanta Hawks,1,10,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,127,153,1,1,20110327,CLE,ATL
Shot Chart Detail,0021001088,18,2550,Kirk Hinrich,1610612737,Atlanta Hawks,1,9,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,1,20110327,CLE,ATL
Shot Chart Detail,0021001088,30,201143,Al Horford,1610612737,Atlanta Hawks,1,8,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,1,20110327,CLE,ATL
Shot Chart Detail,0021001088,33,101107,Marvin Williams,1610612737,Atlanta Hawks,1,7,51,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,11,1,1,20110327,CLE,ATL
Shot Chart Detail,0021001088,46,201143,Al Horford,1610612737,Atlanta Hawks,1,6,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,88,172,1,1,20110327,CLE,ATL
Shot Chart Detail,0021001088,56,2215,Jason Collins,1610612737,Atlanta Hawks,1,4,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1,20110327,CLE,ATL
Shot Chart Detail,0021001088,64,2746,Josh Smith,1610612737,Atlanta Hawks,1,4,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20110327,CLE,ATL
Shot Chart Detail,0021001088,67,201143,Al Horford,1610612737,Atlanta Hawks,1,3,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,1,20110327,CLE,ATL
Shot Chart Detail,0021001088,97,201143,Al Horford,1610612737,Atlanta Hawks,1,2,5,Made Shot,Jump Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,102,20,1,1,20110327,CLE,ATL
Shot Chart Detail,0021001088,110,201143,Al Horford,1610612737,Atlanta Hawks,1,0,53,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-2,1,1,20110327,CLE,ATL
Shot Chart Detail,0021001088,126,2037,Jamal Crawford,1610612737,Atlanta Hawks,2,11,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,176,0,1,1,20110327,CLE,ATL
Shot Chart Detail,0021001088,129,201952,Jeff Teague,1610612737,Atlanta Hawks,2,10,48,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,3,1,1,20110327,CLE,ATL
Shot Chart Detail,0021001088,161,2746,Josh Smith,1610612737,Atlanta Hawks,2,8,38,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,32,55,1,1,20110327,CLE,ATL
Shot Chart Detail,0021001088,176,2746,Josh Smith,1610612737,Atlanta Hawks,2,6,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,1,20110327,CLE,ATL
Shot Chart Detail,0021001088,202,2746,Josh Smith,1610612737,Atlanta Hawks,2,5,23,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,0,1,1,20110327,CLE,ATL
Shot Chart Detail,0021001088,205,201143,Al Horford,1610612737,Atlanta Hawks,2,4,43,Made Shot,Jump Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,88,34,1,1,20110327,CLE,ATL
Shot Chart Detail,0021001088,209,201143,Al Horford,1610612737,Atlanta Hawks,2,4,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,108,156,1,1,20110327,CLE,ATL
Shot Chart Detail,0021001088,222,101107,Marvin Williams,1610612737,Atlanta Hawks,2,2,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20110327,CLE,ATL
Shot Chart Detail,0021001088,228,2746,Josh Smith,1610612737,Atlanta Hawks,2,1,53,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,37,66,1,1,20110327,CLE,ATL
Shot Chart Detail,0021001088,232,101107,Marvin Williams,1610612737,Atlanta Hawks,2,1,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,0,1,1,20110327,CLE,ATL
Shot Chart Detail,0021001088,245,2550,Kirk Hinrich,1610612737,Atlanta Hawks,2,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-130,214,1,1,20110327,CLE,ATL
Shot Chart Detail,0021001088,253,101107,Marvin Williams,1610612737,Atlanta Hawks,3,11,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-204,45,1,1,20110327,CLE,ATL
Shot Chart Detail,0021001088,255,201143,Al Horford,1610612737,Atlanta Hawks,3,10,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,48,172,1,1,20110327,CLE,ATL
Shot Chart Detail,0021001088,295,2550,Kirk Hinrich,1610612737,Atlanta Hawks,3,7,4,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,56,1,1,20110327,CLE,ATL
Shot Chart Detail,0021001088,298,201143,Al Horford,1610612737,Atlanta Hawks,3,6,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-119,80,1,1,20110327,CLE,ATL
Shot Chart Detail,0021001088,304,2037,Jamal Crawford,1610612737,Atlanta Hawks,3,5,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,111,227,1,1,20110327,CLE,ATL
Shot Chart Detail,0021001088,324,201952,Jeff Teague,1610612737,Atlanta Hawks,3,4,44,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,6,1,1,20110327,CLE,ATL
Shot Chart Detail,0021001088,355,201952,Jeff Teague,1610612737,Atlanta Hawks,3,1,46,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,39,1,1,20110327,CLE,ATL
Shot Chart Detail,0021001088,358,101107,Marvin Williams,1610612737,Atlanta Hawks,3,1,15,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,39,1,1,20110327,CLE,ATL
Shot Chart Detail,0021001088,406,2585,Zaza Pachulia,1610612737,Atlanta Hawks,4,9,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-2,1,1,20110327,CLE,ATL
Shot Chart Detail,0021001088,416,101107,Marvin Williams,1610612737,Atlanta Hawks,4,8,12,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,25,1,1,20110327,CLE,ATL
Shot Chart Detail,0021001088,419,201143,Al Horford,1610612737,Atlanta Hawks,4,7,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,140,56,1,1,20110327,CLE,ATL
Shot Chart Detail,0021001088,428,101107,Marvin Williams,1610612737,Atlanta Hawks,4,6,59,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,33,1,1,20110327,CLE,ATL
Shot Chart Detail,0021001088,451,101107,Marvin Williams,1610612737,Atlanta Hawks,4,5,36,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,15,1,1,20110327,CLE,ATL
Shot Chart Detail,0021001088,465,2550,Kirk Hinrich,1610612737,Atlanta Hawks,4,4,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,1,20110327,CLE,ATL
Shot Chart Detail,0021001088,512,201952,Jeff Teague,1610612737,Atlanta Hawks,4,1,41,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-13,82,1,1,20110327,CLE,ATL
Shot Chart Detail,0021001088,515,2550,Kirk Hinrich,1610612737,Atlanta Hawks,4,1,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-171,145,1,1,20110327,CLE,ATL
Shot Chart Detail,0021001105,28,2215,Jason Collins,1610612737,Atlanta Hawks,1,9,11,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,0,1,1,20110330,ATL,ORL
Shot Chart Detail,0021001105,31,2207,Joe Johnson,1610612737,Atlanta Hawks,1,8,48,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,1,20110330,ATL,ORL
Shot Chart Detail,0021001105,33,2746,Josh Smith,1610612737,Atlanta Hawks,1,8,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,190,97,1,1,20110330,ATL,ORL
Shot Chart Detail,0021001105,38,2746,Josh Smith,1610612737,Atlanta Hawks,1,7,54,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,0,1,1,20110330,ATL,ORL
Shot Chart Detail,0021001105,52,201143,Al Horford,1610612737,Atlanta Hawks,1,5,43,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,52,1,1,20110330,ATL,ORL
Shot Chart Detail,0021001105,61,2746,Josh Smith,1610612737,Atlanta Hawks,1,4,28,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-82,30,1,1,20110330,ATL,ORL
Shot Chart Detail,0021001105,64,2207,Joe Johnson,1610612737,Atlanta Hawks,1,4,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,20,1,1,20110330,ATL,ORL
Shot Chart Detail,0021001105,80,101107,Marvin Williams,1610612737,Atlanta Hawks,1,2,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,195,69,1,1,20110330,ATL,ORL
Shot Chart Detail,0021001105,89,101107,Marvin Williams,1610612737,Atlanta Hawks,1,1,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,6,1,1,20110330,ATL,ORL
Shot Chart Detail,0021001105,94,2037,Jamal Crawford,1610612737,Atlanta Hawks,1,0,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-202,138,1,1,20110330,ATL,ORL
Shot Chart Detail,0021001105,101,101107,Marvin Williams,1610612737,Atlanta Hawks,1,0,1,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,28,1,1,20110330,ATL,ORL
Shot Chart Detail,0021001105,107,2037,Jamal Crawford,1610612737,Atlanta Hawks,2,11,38,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,15,197,1,1,20110330,ATL,ORL
Shot Chart Detail,0021001105,152,201143,Al Horford,1610612737,Atlanta Hawks,2,8,35,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,12,1,1,20110330,ATL,ORL
Shot Chart Detail,0021001105,155,2207,Joe Johnson,1610612737,Atlanta Hawks,2,7,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,14,1,1,20110330,ATL,ORL
Shot Chart Detail,0021001105,160,201143,Al Horford,1610612737,Atlanta Hawks,2,7,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,135,153,1,1,20110330,ATL,ORL
Shot Chart Detail,0021001105,174,2746,Josh Smith,1610612737,Atlanta Hawks,2,5,36,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,1,20110330,ATL,ORL
Shot Chart Detail,0021001105,179,2746,Josh Smith,1610612737,Atlanta Hawks,2,4,43,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20110330,ATL,ORL
Shot Chart Detail,0021001105,206,2746,Josh Smith,1610612737,Atlanta Hawks,2,2,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-134,213,1,1,20110330,ATL,ORL
Shot Chart Detail,0021001105,225,2746,Josh Smith,1610612737,Atlanta Hawks,2,0,12,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,141,148,1,1,20110330,ATL,ORL
Shot Chart Detail,0021001105,240,2207,Joe Johnson,1610612737,Atlanta Hawks,3,11,4,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-43,74,1,1,20110330,ATL,ORL
Shot Chart Detail,0021001105,253,2746,Josh Smith,1610612737,Atlanta Hawks,3,8,26,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,37,1,1,20110330,ATL,ORL
Shot Chart Detail,0021001105,261,2207,Joe Johnson,1610612737,Atlanta Hawks,3,7,9,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,190,25,1,1,20110330,ATL,ORL
Shot Chart Detail,0021001105,277,2550,Kirk Hinrich,1610612737,Atlanta Hawks,3,5,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,12,151,1,1,20110330,ATL,ORL
Shot Chart Detail,0021001105,284,2207,Joe Johnson,1610612737,Atlanta Hawks,3,5,5,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-7,105,1,1,20110330,ATL,ORL
Shot Chart Detail,0021001105,290,2550,Kirk Hinrich,1610612737,Atlanta Hawks,3,3,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,20,1,1,20110330,ATL,ORL
