GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022000044,353,203914,Gary Harris,1610612743,Denver Nuggets,3,11,14,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,62,1,1,20201228,DEN,HOU
Shot Chart Detail,0022000044,372,200794,Paul Millsap,1610612743,Denver Nuggets,3,9,40,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,24,1,1,20201228,DEN,HOU
Shot Chart Detail,0022000044,378,200794,Paul Millsap,1610612743,Denver Nuggets,3,9,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,20,1,1,20201228,DEN,HOU
Shot Chart Detail,0022000044,387,1627750,Jamal Murray,1610612743,Denver Nuggets,3,8,21,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-128,122,1,1,20201228,DEN,HOU
Shot Chart Detail,0022000044,392,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,3,7,52,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,17,1,1,20201228,DEN,HOU
Shot Chart Detail,0022000044,428,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,3,5,53,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,43,1,1,20201228,DEN,HOU
Shot Chart Detail,0022000044,436,200794,Paul Millsap,1610612743,Denver Nuggets,3,5,19,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,232,69,1,1,20201228,DEN,HOU
Shot Chart Detail,0022000044,441,203914,Gary Harris,1610612743,Denver Nuggets,3,4,50,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,32,1,1,20201228,DEN,HOU
Shot Chart Detail,0022000044,463,203914,Gary Harris,1610612743,Denver Nuggets,3,3,22,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,6,1,1,20201228,DEN,HOU
Shot Chart Detail,0022000044,467,200794,Paul Millsap,1610612743,Denver Nuggets,3,2,50,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,27,1,1,20201228,DEN,HOU
Shot Chart Detail,0022000044,475,1628420,Monte Morris,1610612743,Denver Nuggets,3,2,25,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,32,45,1,1,20201228,DEN,HOU
Shot Chart Detail,0022000044,478,203115,Will Barton,1610612743,Denver Nuggets,3,2,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,37,1,1,20201228,DEN,HOU
Shot Chart Detail,0022000044,506,1628420,Monte Morris,1610612743,Denver Nuggets,3,0,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,7,262,1,1,20201228,DEN,HOU
Shot Chart Detail,0022000044,530,1628420,Monte Morris,1610612743,Denver Nuggets,4,11,0,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-10,46,1,1,20201228,DEN,HOU
Shot Chart Detail,0022000044,584,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,4,7,32,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,16,1,1,20201228,DEN,HOU
Shot Chart Detail,0022000044,588,203115,Will Barton,1610612743,Denver Nuggets,4,7,0,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,34,1,1,20201228,DEN,HOU
Shot Chart Detail,0022000044,592,1628408,P.J. Dozier,1610612743,Denver Nuggets,4,6,34,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,17,1,1,20201228,DEN,HOU
Shot Chart Detail,0022000044,602,1628420,Monte Morris,1610612743,Denver Nuggets,4,5,30,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-3,95,1,1,20201228,DEN,HOU
Shot Chart Detail,0022000044,695,1630181,R.J. Hampton,1610612743,Denver Nuggets,4,0,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,9,1,1,20201228,DEN,HOU
Shot Chart Detail,0022000055,9,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,11,32,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-132,5,1,1,20201229,SAC,DEN
Shot Chart Detail,0022000055,13,203999,Nikola Jokic,1610612743,Denver Nuggets,1,10,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,15,1,1,20201229,SAC,DEN
Shot Chart Detail,0022000055,16,203914,Gary Harris,1610612743,Denver Nuggets,1,10,6,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,2,1,1,20201229,SAC,DEN
Shot Chart Detail,0022000055,21,1628420,Monte Morris,1610612743,Denver Nuggets,1,9,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,1,20201229,SAC,DEN
Shot Chart Detail,0022000055,25,200794,Paul Millsap,1610612743,Denver Nuggets,1,9,17,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-13,55,1,1,20201229,SAC,DEN
Shot Chart Detail,0022000055,32,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,8,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,28,1,1,20201229,SAC,DEN
Shot Chart Detail,0022000055,36,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,8,21,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-209,-14,1,1,20201229,SAC,DEN
Shot Chart Detail,0022000055,39,1628420,Monte Morris,1610612743,Denver Nuggets,1,7,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,158,1,1,1,20201229,SAC,DEN
Shot Chart Detail,0022000055,51,203999,Nikola Jokic,1610612743,Denver Nuggets,1,6,34,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,5,1,1,20201229,SAC,DEN
Shot Chart Detail,0022000055,65,203914,Gary Harris,1610612743,Denver Nuggets,1,5,13,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,20201229,SAC,DEN
Shot Chart Detail,0022000055,77,1628420,Monte Morris,1610612743,Denver Nuggets,1,4,17,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-76,31,1,1,20201229,SAC,DEN
Shot Chart Detail,0022000055,83,203999,Nikola Jokic,1610612743,Denver Nuggets,1,3,49,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,17,1,1,20201229,SAC,DEN
Shot Chart Detail,0022000055,88,1628420,Monte Morris,1610612743,Denver Nuggets,1,3,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-193,158,1,1,20201229,SAC,DEN
Shot Chart Detail,0022000055,96,1628420,Monte Morris,1610612743,Denver Nuggets,1,2,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,17,1,1,20201229,SAC,DEN
Shot Chart Detail,0022000055,110,203999,Nikola Jokic,1610612743,Denver Nuggets,1,2,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,13,1,1,20201229,SAC,DEN
Shot Chart Detail,0022000055,141,1628392,Isaiah Hartenstein,1610612743,Denver Nuggets,1,0,12,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,20,1,1,20201229,SAC,DEN
Shot Chart Detail,0022000055,151,203115,Will Barton,1610612743,Denver Nuggets,2,11,44,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,43,1,1,20201229,SAC,DEN
Shot Chart Detail,0022000055,173,1628408,P.J. Dozier,1610612743,Denver Nuggets,2,9,43,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,11,1,1,20201229,SAC,DEN
Shot Chart Detail,0022000055,193,203115,Will Barton,1610612743,Denver Nuggets,2,8,53,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,31,76,1,1,20201229,SAC,DEN
Shot Chart Detail,0022000055,209,203115,Will Barton,1610612743,Denver Nuggets,2,7,26,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,32,1,1,20201229,SAC,DEN
Shot Chart Detail,0022000055,235,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,2,6,6,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,17,1,1,20201229,SAC,DEN
Shot Chart Detail,0022000055,252,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,2,4,42,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,44,118,1,1,20201229,SAC,DEN
Shot Chart Detail,0022000055,263,203999,Nikola Jokic,1610612743,Denver Nuggets,2,4,3,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-13,69,1,1,20201229,SAC,DEN
Shot Chart Detail,0022000055,288,203914,Gary Harris,1610612743,Denver Nuggets,2,2,1,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,32,1,1,20201229,SAC,DEN
Shot Chart Detail,0022000055,294,1628420,Monte Morris,1610612743,Denver Nuggets,2,1,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,20,1,1,20201229,SAC,DEN
Shot Chart Detail,0022000055,304,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,2,0,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,166,184,1,1,20201229,SAC,DEN
Shot Chart Detail,0022000055,323,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,3,11,18,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,5,1,1,20201229,SAC,DEN
Shot Chart Detail,0022000055,339,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,3,9,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-193,153,1,1,20201229,SAC,DEN
Shot Chart Detail,0022000055,343,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,3,9,11,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,4,1,1,20201229,SAC,DEN
Shot Chart Detail,0022000055,347,1628420,Monte Morris,1610612743,Denver Nuggets,3,8,35,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-6,197,1,1,20201229,SAC,DEN
Shot Chart Detail,0022000055,355,203914,Gary Harris,1610612743,Denver Nuggets,3,7,54,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,46,147,1,1,20201229,SAC,DEN
Shot Chart Detail,0022000055,362,203999,Nikola Jokic,1610612743,Denver Nuggets,3,7,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-196,26,1,1,20201229,SAC,DEN
Shot Chart Detail,0022000055,374,203914,Gary Harris,1610612743,Denver Nuggets,3,6,32,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,14,1,1,20201229,SAC,DEN
Shot Chart Detail,0022000055,386,203999,Nikola Jokic,1610612743,Denver Nuggets,3,6,5,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,16,1,1,20201229,SAC,DEN
Shot Chart Detail,0022000055,393,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,3,5,30,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,16,1,1,20201229,SAC,DEN
Shot Chart Detail,0022000055,425,203999,Nikola Jokic,1610612743,Denver Nuggets,3,3,7,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,45,1,1,20201229,SAC,DEN
Shot Chart Detail,0022000055,427,203999,Nikola Jokic,1610612743,Denver Nuggets,3,2,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-4,247,1,1,20201229,SAC,DEN
Shot Chart Detail,0022000055,439,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,3,1,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-69,240,1,1,20201229,SAC,DEN
Shot Chart Detail,0022000055,489,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,4,11,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,20,1,1,20201229,SAC,DEN
Shot Chart Detail,0022000055,508,1628408,P.J. Dozier,1610612743,Denver Nuggets,4,9,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-124,218,1,1,20201229,SAC,DEN
Shot Chart Detail,0022000055,533,1628408,P.J. Dozier,1610612743,Denver Nuggets,4,8,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,13,1,1,20201229,SAC,DEN
Shot Chart Detail,0022000055,611,1628420,Monte Morris,1610612743,Denver Nuggets,4,2,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,2,242,1,1,20201229,SAC,DEN
Shot Chart Detail,0022000055,614,1628420,Monte Morris,1610612743,Denver Nuggets,4,1,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,9,1,1,20201229,SAC,DEN
Shot Chart Detail,0022000055,627,1628420,Monte Morris,1610612743,Denver Nuggets,4,0,26,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,38,45,1,1,20201229,SAC,DEN
Shot Chart Detail,0022000076,9,1627750,Jamal Murray,1610612743,Denver Nuggets,1,11,42,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,0,1,1,20210101,DEN,PHX
Shot Chart Detail,0022000076,25,1627750,Jamal Murray,1610612743,Denver Nuggets,1,10,2,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-95,83,1,1,20210101,DEN,PHX
Shot Chart Detail,0022000076,34,1627750,Jamal Murray,1610612743,Denver Nuggets,1,9,14,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-111,229,1,1,20210101,DEN,PHX
Shot Chart Detail,0022000076,50,1627750,Jamal Murray,1610612743,Denver Nuggets,1,7,30,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,4,1,1,20210101,DEN,PHX
Shot Chart Detail,0022000076,54,203914,Gary Harris,1610612743,Denver Nuggets,1,7,7,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,1,20210101,DEN,PHX
Shot Chart Detail,0022000076,57,203999,Nikola Jokic,1610612743,Denver Nuggets,1,6,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-157,197,1,1,20210101,DEN,PHX
Shot Chart Detail,0022000076,61,1627750,Jamal Murray,1610612743,Denver Nuggets,1,6,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-100,96,1,1,20210101,DEN,PHX
Shot Chart Detail,0022000076,79,1627750,Jamal Murray,1610612743,Denver Nuggets,1,4,56,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,26,1,1,20210101,DEN,PHX
Shot Chart Detail,0022000076,82,200794,Paul Millsap,1610612743,Denver Nuggets,1,4,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,11,1,1,20210101,DEN,PHX
Shot Chart Detail,0022000076,110,203914,Gary Harris,1610612743,Denver Nuggets,1,3,10,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,17,1,1,20210101,DEN,PHX
Shot Chart Detail,0022000076,142,203210,JaMychal Green,1610612743,Denver Nuggets,1,1,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-112,229,1,1,20210101,DEN,PHX
Shot Chart Detail,0022000076,152,1628420,Monte Morris,1610612743,Denver Nuggets,1,0,45,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,123,16,1,1,20210101,DEN,PHX
Shot Chart Detail,0022000076,171,203210,JaMychal Green,1610612743,Denver Nuggets,2,11,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-48,252,1,1,20210101,DEN,PHX
Shot Chart Detail,0022000076,179,1628420,Monte Morris,1610612743,Denver Nuggets,2,10,6,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,150,0,1,1,20210101,DEN,PHX
Shot Chart Detail,0022000076,252,203999,Nikola Jokic,1610612743,Denver Nuggets,2,5,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,22,1,1,20210101,DEN,PHX
Shot Chart Detail,0022000076,268,200794,Paul Millsap,1610612743,Denver Nuggets,2,4,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,21,1,1,20210101,DEN,PHX
Shot Chart Detail,0022000076,272,200794,Paul Millsap,1610612743,Denver Nuggets,2,3,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,21,1,1,20210101,DEN,PHX
Shot Chart Detail,0022000076,314,203999,Nikola Jokic,1610612743,Denver Nuggets,2,0,35,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,34,53,1,1,20210101,DEN,PHX
Shot Chart Detail,0022000076,329,203999,Nikola Jokic,1610612743,Denver Nuggets,3,11,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,223,1,1,20210101,DEN,PHX
Shot Chart Detail,0022000076,341,200794,Paul Millsap,1610612743,Denver Nuggets,3,10,39,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,10,1,1,20210101,DEN,PHX
Shot Chart Detail,0022000076,344,1627750,Jamal Murray,1610612743,Denver Nuggets,3,10,16,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,15,1,1,20210101,DEN,PHX
Shot Chart Detail,0022000076,350,1627750,Jamal Murray,1610612743,Denver Nuggets,3,9,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-137,216,1,1,20210101,DEN,PHX
Shot Chart Detail,0022000076,368,200794,Paul Millsap,1610612743,Denver Nuggets,3,8,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,103,238,1,1,20210101,DEN,PHX
Shot Chart Detail,0022000076,385,1627750,Jamal Murray,1610612743,Denver Nuggets,3,7,11,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-94,172,1,1,20210101,DEN,PHX
Shot Chart Detail,0022000076,390,203210,JaMychal Green,1610612743,Denver Nuggets,3,6,26,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,1,20210101,DEN,PHX
Shot Chart Detail,0022000076,426,1628420,Monte Morris,1610612743,Denver Nuggets,3,3,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,198,147,1,1,20210101,DEN,PHX
Shot Chart Detail,0022000076,460,1628408,P.J. Dozier,1610612743,Denver Nuggets,3,1,38,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,8,210,1,1,20210101,DEN,PHX
Shot Chart Detail,0022000076,472,1628392,Isaiah Hartenstein,1610612743,Denver Nuggets,3,0,46,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,20,1,1,20210101,DEN,PHX
Shot Chart Detail,0022000076,521,1628392,Isaiah Hartenstein,1610612743,Denver Nuggets,4,9,49,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,12,1,1,20210101,DEN,PHX
Shot Chart Detail,0022000076,525,1628392,Isaiah Hartenstein,1610612743,Denver Nuggets,4,9,19,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,6,1,1,20210101,DEN,PHX
Shot Chart Detail,0022000076,535,1628408,P.J. Dozier,1610612743,Denver Nuggets,4,8,10,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-5,1,1,20210101,DEN,PHX
Shot Chart Detail,0022000076,570,203999,Nikola Jokic,1610612743,Denver Nuggets,4,6,18,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,2,1,1,20210101,DEN,PHX
Shot Chart Detail,0022000076,577,1627750,Jamal Murray,1610612743,Denver Nuggets,4,5,35,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,169,195,1,1,20210101,DEN,PHX
Shot Chart Detail,0022000076,598,1627750,Jamal Murray,1610612743,Denver Nuggets,4,4,34,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,109,165,1,1,20210101,DEN,PHX
Shot Chart Detail,0022000076,605,203999,Nikola Jokic,1610612743,Denver Nuggets,4,3,46,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,11,1,1,20210101,DEN,PHX
Shot Chart Detail,0022000076,607,1627750,Jamal Murray,1610612743,Denver Nuggets,4,3,10,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,118,110,1,1,20210101,DEN,PHX
Shot Chart Detail,0022000076,612,1628420,Monte Morris,1610612743,Denver Nuggets,4,2,41,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,50,1,1,20210101,DEN,PHX
Shot Chart Detail,0022000076,627,203115,Will Barton,1610612743,Denver Nuggets,4,0,59,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,27,1,1,20210101,DEN,PHX
Shot Chart Detail,0022000076,640,203999,Nikola Jokic,1610612743,Denver Nuggets,4,0,5,Made Shot,Turnaround Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,100,241,1,1,20210101,DEN,PHX
Shot Chart Detail,0022000088,7,203999,Nikola Jokic,1610612743,Denver Nuggets,1,11,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,12,1,1,20210103,MIN,DEN
Shot Chart Detail,0022000088,20,203115,Will Barton,1610612743,Denver Nuggets,1,10,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-217,131,1,1,20210103,MIN,DEN
Shot Chart Detail,0022000088,23,1627750,Jamal Murray,1610612743,Denver Nuggets,1,10,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-8,1,1,20210103,MIN,DEN
Shot Chart Detail,0022000088,44,203999,Nikola Jokic,1610612743,Denver Nuggets,1,8,46,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,42,28,1,1,20210103,MIN,DEN
Shot Chart Detail,0022000088,47,200794,Paul Millsap,1610612743,Denver Nuggets,1,8,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,174,170,1,1,20210103,MIN,DEN
Shot Chart Detail,0022000088,54,1627750,Jamal Murray,1610612743,Denver Nuggets,1,7,24,Made Shot,Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,75,75,1,1,20210103,MIN,DEN
Shot Chart Detail,0022000088,106,203914,Gary Harris,1610612743,Denver Nuggets,1,4,11,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,16,1,1,20210103,MIN,DEN
Shot Chart Detail,0022000088,109,200794,Paul Millsap,1610612743,Denver Nuggets,1,3,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-94,241,1,1,20210103,MIN,DEN
